date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2020-09-30,107.5300,110.5450,101.1100,104.5100,91.5647,48170737,0.7155
2020-10-30,104.9500,109.5500,100.6800,102.6100,89.9001,37313656,0.0000
2020-11-30,103.9500,117.9100,103.0000,115.7000,101.3687,53906305,0.0000
2020-12-31,117.0600,119.6000,116.0800,118.9600,104.9261,44817844,0.7892
2021-01-29,119.2900,124.1400,116.3500,118.0200,104.0970,55405380,0.0000
2021-02-26,118.9600,128.1600,118.0500,123.9200,109.3009,45442825,0.0000
2021-03-31,125.6600,132.8700,123.5750,131.4600,116.5803,102038986,0.7062
2021-04-30,131.4700,136.8600,131.1066,135.9800,120.5887,57843307,0.0000
2021-05-28,136.9700,142.2800,136.3100,139.9500,124.1093,65094387,0.0000
2021-06-30,141.0000,141.4200,134.4400,137.4600,122.5615,57731533,0.7421
2021-07-30,137.9300,139.8700,133.5100,138.8500,123.8009,48355067,0.0000
2021-08-31,139.3900,142.5399,138.0400,141.7500,126.3866,41063182,0.0000
2021-09-30,141.9800,142.4500,134.4800,135.3700,121.4026,49727004,0.8055
2021-10-29,136.1000,144.0656,134.9300,142.7400,128.0122,49607179,0.0000
2021-11-30,143.2400,145.8000,138.3300,138.4000,124.1200,50469340,0.0000
2021-12-31,140.2800,148.0101,137.5400,147.1100,132.7442,70499422,0.9031
2022-01-31,147.3500,151.1633,139.0500,145.5300,131.3185,99697783,0.0000
2022-02-28,145.6500,149.3100,137.4000,143.8500,129.8025,81232915,0.0000
2022-03-31,143.2500,150.5864,140.6000,147.7800,134.0698,77794899,0.7922
2022-04-29,148.4000,151.8900,140.4900,140.7000,127.6466,61216113,0.0000
2022-05-31,140.9700,145.9800,134.4400,144.0900,130.7221,74194886,0.0000
2022-06-30,144.7000,144.9600,127.1600,131.8800,120.4116,69653823,0.8354
2022-07-29,131.6000,138.8500,128.0241,138.5500,126.5016,49313213,0.0000
2022-08-31,137.6500,143.9580,134.8000,134.8400,123.1142,47210941,0.0000
2022-09-30,134.2300,140.2050,123.2700,123.4800,113.5106,61446332,0.8640
2022-10-31,124.7600,138.8000,122.5400,137.9700,126.8307,60459436,0.0000
2022-11-30,139.1500,146.3500,134.4300,146.2400,134.4330,72789495,0.0000
