date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2025-01-31,242.1700,253.1600,235.8300,249.6400,245.2198,14394834,0.0000
2025-02-28,244.3000,252.2912,234.0900,237.5900,233.3832,15043649,0.0000
2025-03-31,238.6800,239.2500,216.8146,221.7500,218.7092,21371399,0.9188
2025-04-30,221.5300,226.8000,190.2700,216.1500,213.1860,36898830,0.0000
2025-05-30,217.3900,234.7400,215.6320,228.1900,225.0609,20484014,0.0000
2025-06-30,227.9400,239.0999,224.6600,236.9800,234.5074,12972630,0.7878
2025-07-31,236.1800,247.5350,235.8535,241.5500,239.0297,20092624,0.0000
2025-08-29,238.7200,254.3300,234.4900,252.5000,249.8654,15533542,0.0000
2025-09-30,249.5000,260.1300,248.7900,254.2800,252.4241,16599852,0.8052
2025-10-31,252.7800,261.2438,247.9500,254.9900,253.1290,13333163,0.0000
2025-11-28,254.7700,259.0430,241.1700,258.7500,256.8615,14810591,0.0000
2025-12-31,256.0400,266.9200,256.0000,257.9500,256.9661,15430673,0.9268
2026-01-30,259.3000,279.8500,258.0950,269.8900,268.8606,15524799,0.0000
2026-02-27,268.7100,281.9000,268.2110,277.1100,276.0531,14946123,0.0000
2026-03-04,273.78,279.28,267.6,275.5,275.5,2383465,0.0
2026-03-31,273.7800,279.2800,252.6901,261.9200,261.9200,18805273,0.9812
2026-04-17,263.5900,286.3399,258.7250,284.6700,284.6700,9214024,0.0000
