date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2019-01-31,23.4700,26.1700,23.4000,25.9400,22.5989,1217941348,0.0000
2019-02-28,25.9800,26.8200,25.3400,26.5200,23.1042,803710140,0.0000
2019-03-29,26.7500,27.1000,25.0800,25.7100,22.5118,1288232833,0.1347
2019-04-30,25.9200,28.1300,25.9100,28.0200,24.5344,1070041266,0.0000
2019-05-31,28.0500,28.1400,25.9900,26.0100,22.7745,1038602935,0.0000
2019-06-28,25.9700,27.7000,25.9200,27.6000,24.2905,919707295,0.1395
2019-07-31,27.9200,28.7200,27.7100,28.2500,24.8626,824704194,0.0000
2019-08-30,28.2300,28.4200,25.9200,26.9200,23.6921,1332509455,0.0000
2019-09-30,26.7000,28.6700,26.4100,28.0000,24.7692,1106213293,0.1443
2019-10-31,28.1300,29.0000,26.4500,28.7000,25.3884,1151335060,0.0000
2019-11-29,28.9200,30.2400,28.8600,30.1500,26.6711,768636622,0.0000
2019-12-31,30.2000,31.0400,29.3500,30.7800,27.3671,818485685,0.1563
2020-01-31,30.8900,31.1000,29.7500,29.9600,26.6380,862717849,0.0000
2020-02-28,30.1700,31.3800,25.9700,26.5900,23.6417,1130625326,0.0000
2020-03-31,26.6400,28.2500,17.4900,20.8200,18.6785,3048147124,0.1593
2020-04-30,19.7200,23.6600,19.3600,22.7900,20.4458,1532750553,0.0000
2020-05-29,22.2500,24.3400,20.0900,23.4100,21.0021,1395463079,0.0000
2020-06-30,23.5000,26.8300,22.5200,23.1400,20.8926,2024904179,0.1516
2020-07-31,23.2400,24.4900,22.4900,24.0300,21.6961,1289420995,0.0000
2020-08-31,24.1300,25.7700,23.8700,25.0600,22.6261,980542671,0.0000
2020-09-30,24.9300,26.0100,22.9400,24.0700,21.8551,1328926597,0.1353
2020-10-30,24.1700,25.5900,23.2500,23.8600,21.6644,1232720984,0.0000
2020-11-30,24.2600,28.6900,23.9643,27.8800,25.3145,1325765568,0.0000
2020-12-31,28.4000,29.5200,28.1100,29.4800,26.9089,931385327,0.1520
2021-01-29,29.5900,31.6200,28.8231,28.9500,26.4252,1177973258,0.0000
2021-02-26,29.2700,33.8400,29.0200,32.3100,29.4921,1078982970,0.0000
2021-03-31,32.8600,35.2900,32.6000,34.0500,31.2201,1679521921,0.1512
2021-04-30,34.0000,36.6100,34.0000,36.2600,33.2465,924637859,0.0000
2021-05-28,36.5700,38.2600,36.0400,37.9900,34.8327,1029864848,0.0000
2021-06-30,38.3700,38.6000,35.1800,36.6900,33.7712,1294409458,0.1393
2021-07-30,36.8700,37.1400,34.9000,36.5200,33.6147,1082894093,0.0000
2021-08-31,36.7700,39.0400,36.1200,38.4000,35.3452,956386882,0.0000
2021-09-30,38.4300,38.9200,36.0300,37.5300,34.6975,1098194301,0.1620
2021-10-29,37.6300,40.8600,37.4900,40.2600,37.2215,1077710865,0.0000
2021-11-30,40.5400,40.6800,37.9000,37.9600,35.0951,1121357031,0.0000
2021-12-31,38.6300,39.7400,37.2100,39.0500,36.2796,1341270895,0.1844
2022-01-31,39.3400,41.6975,36.8200,39.0600,36.2889,1594663771,0.0000
2022-02-28,39.1100,41.3850,36.8000,38.5200,35.7872,1310447173,0.0000
2022-03-31,38.1500,40.0050,35.4900,38.3200,35.7408,1663177374,0.1519
2022-04-29,38.5800,38.6600,34.4301,34.5100,32.1872,1328572755,0.0000
2022-05-31,34.6700,36.0950,32.2250,35.4700,33.0826,1678375905,0.0000
2022-06-30,35.3800,35.5200,30.5800,31.4500,29.4864,1313491994,0.1639
2022-07-29,31.3500,33.8200,30.3700,33.7100,31.6053,836334548,0.0000
2022-08-31,33.3900,35.9700,33.0000,33.0500,30.9865,748358986,0.0000
2022-09-30,32.9100,34.8200,30.1200,30.3600,28.6121,972812259,0.1725
2022-10-31,30.6600,34.2300,29.5900,33.9800,32.0237,945082822,0.0000
2022-11-30,34.2600,36.3200,33.0800,36.3100,34.2195,821938732,0.0000
2022-12-30,36.4900,36.4900,33.1900,34.2000,32.4333,893578276,0.2096
2023-01-31,34.4500,36.5700,34.0700,36.5600,34.6714,869785471,0.0000
2023-02-28,36.1800,37.1052,35.2600,35.7200,33.8748,696238783,0.0000
2023-03-31,35.5600,36.2450,30.3900,32.1500,30.6385,1878697190,0.1526
2023-04-28,32.1150,33.5300,31.6600,33.1700,31.6105,946627567,0.0000
2023-05-31,33.2600,33.4300,31.2600,31.7600,30.2668,1010573231,0.0000
2023-06-30,31.9400,33.8500,31.7200,33.7100,32.2707,921855524,0.1503
2023-07-31,33.7100,35.7100,33.2500,35.3300,33.8215,750656625,0.0000
2023-08-31,35.2600,35.4600,33.5744,34.3800,32.9121,833594399,0.0000
2023-09-29,34.5900,35.0552,32.9500,33.1700,31.8953,871951753,0.1551
2023-10-31,33.0600,33.9350,31.3550,32.3600,31.1165,1106112598,0.0000
2023-11-30,32.4200,35.9000,32.3450,35.9000,34.5204,766670244,0.0000
2023-12-29,35.8400,37.8000,35.7201,37.6000,36.3330,780867599,0.1835
2024-01-31,37.5000,39.4500,36.9500,38.7600,37.4539,931539478,0.0000
2024-02-29,38.6900,40.5500,38.2500,40.3400,38.9807,934523058,0.0000
2024-03-28,40.3300,42.2200,40.1550,42.1200,40.8526,901151436,0.1525
2024-04-30,42.1600,42.1950,39.5300,40.3600,39.1456,1056322780,0.0000
2024-05-31,40.3300,42.4900,40.1700,41.6400,40.3870,804338979,0.0000
2024-06-28,41.6300,41.8450,40.3700,41.1100,40.0291,717730255,0.1628
2024-07-31,41.2800,44.1099,41.0300,43.7400,42.5899,822938651,0.0000
2024-08-30,43.9000,45.7800,40.6600,45.7400,44.5373,788907198,0.0000
2024-09-30,45.5000,45.8750,43.3800,45.3200,44.2889,777102611,0.1653
2024-10-31,45.2000,47.8100,44.6650,46.4800,45.4225,771888135,0.0000
2024-11-29,46.6300,51.6200,46.0250,51.3400,50.1719,938489783,0.0000
2024-12-31,51.4200,51.4893,47.5900,48.3300,47.4316,828114043,0.2062
2025-01-31,48.5800,52.0400,47.0350,51.4700,50.5132,868173371,0.0000
