date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2014-03-31,35.9000,36.7500,35.6000,36.3500,15.7018,185297400,0.1573
2014-04-30,36.4200,36.9300,35.1300,36.4500,15.7450,176911500,0.0000
2014-05-30,36.4400,37.8701,35.7800,37.8200,16.3368,109592500,0.0000
2014-06-30,37.8800,38.4800,37.5400,38.3500,16.6423,134047100,0.1760
2014-07-31,38.4900,40.0800,38.2200,39.0000,16.9244,150096200,0.0000
2014-08-29,38.9000,40.4400,38.2760,40.2800,17.4798,134883300,0.0000
2014-09-30,40.3700,40.6200,39.3400,39.9000,17.3895,156817897,0.1738
2014-10-31,39.7700,40.5500,36.5800,40.5400,17.6684,340382371,0.0000
2014-11-28,40.5900,42.5800,40.4500,42.4900,18.5183,112457778,0.0000
2014-12-31,42.3900,42.4400,39.8300,41.3500,18.1153,171066116,0.2165
2015-01-30,41.6100,41.7100,39.6600,39.9000,17.4801,213264396,0.0000
2015-02-27,40.0400,43.3200,39.3900,43.0900,18.8776,124359207,0.0000
2015-03-31,43.2400,43.4600,40.9400,41.4400,18.2288,203954349,0.1734
2015-04-30,41.4800,43.5500,41.0400,42.5800,18.7302,151905827,0.0000
2015-05-29,42.8400,43.8100,41.8600,43.3700,19.0777,149612609,0.0000
2015-06-30,43.6200,43.7300,41.2900,41.4000,18.2937,176772868,0.1929
2015-07-31,41.7700,43.8100,40.7900,42.5800,18.8152,187676192,0.0000
2015-08-31,42.5600,42.8250,31.3200,40.2300,17.7767,287726823,0.0000
2015-09-30,39.3800,41.4000,38.4500,39.5100,17.5385,242106858,0.1834
2015-10-30,39.5000,44.0600,38.9200,43.6500,19.3763,233852655,0.0000
2015-11-30,43.7300,44.5750,42.2800,43.9600,19.5139,191447288,0.0000
2015-12-31,44.1400,44.6450,42.1000,42.8300,19.1096,260959962,0.2159
2016-01-29,42.0600,42.5000,38.0270,41.2400,18.4002,340794648,0.0000
2016-02-29,41.0700,41.6400,38.2500,40.9700,18.2797,293584890,0.0000
2016-03-31,41.3200,44.6700,41.2600,44.3600,19.8923,228701212,0.2202
2016-04-29,44.0500,44.7300,41.8200,42.1300,18.8923,207860923,0.0000
2016-05-31,42.2200,44.2500,41.7600,44.1900,19.8160,204143558,0.0000
2016-06-30,44.0400,44.3600,41.2600,43.3700,19.5438,221872720,0.2113
2016-07-29,43.4000,46.5600,42.8600,46.4500,20.9317,160961195,0.0000
2016-08-31,46.4500,47.4300,45.9700,46.9900,21.1751,161891341,0.0000
2016-09-30,46.9800,47.9650,45.8600,47.7800,21.6203,248402246,0.1956
2016-10-31,47.6500,48.0600,46.7900,47.4200,21.4574,145750358,0.0000
2016-11-30,47.5200,48.3000,45.8000,47.5000,21.4936,256988702,0.0000
2016-12-30,47.4400,49.4050,46.3700,48.3600,21.9801,208072088,0.2162
2017-01-31,48.6700,50.8300,48.5000,50.0800,22.7618,156568945,0.0000
2017-02-28,50.5400,52.6500,50.1000,52.3500,23.7936,136779406,0.0000
2017-03-31,52.6700,53.6600,52.3300,53.3100,24.3231,191204616,0.2052
2017-04-28,53.3600,54.4900,52.3300,54.3800,24.8113,158248113,0.0000
2017-05-31,54.5800,56.8500,54.3700,56.5300,25.7923,223187393,0.0000
2017-06-30,56.6500,57.6200,54.3300,54.7200,25.0674,319208447,0.2234
2017-07-31,54.9500,58.2000,54.2500,57.1600,26.1852,206687877,0.0000
2017-08-31,57.4500,58.9300,56.6700,58.8300,26.9502,220404391,0.0000
2017-09-29,58.9800,59.1700,57.5700,59.1000,27.1703,170938250,0.2092
2017-10-31,59.2500,63.0756,58.9010,62.9500,28.9403,163276095,0.0000
2017-11-30,63.2500,64.7700,62.5100,63.8400,29.3495,204734736,0.0000
2017-12-29,63.4500,65.2000,62.1050,63.9500,29.5085,228425021,0.2383
2018-01-31,64.2100,69.1900,64.0500,68.4500,31.5850,267585561,0.0000
2018-02-28,68.2000,69.7100,60.9700,68.1700,31.4558,377970618,0.0000
2018-03-29,68.3300,71.3400,63.7700,65.4200,30.2813,339650504,0.2177
2018-04-30,65.1600,68.2900,63.1500,65.4600,30.2998,310416405,0.0000
2018-05-31,65.3700,70.4200,65.2100,69.9000,32.3549,270602103,0.0000
2018-06-29,70.3700,72.4300,68.5700,69.4700,32.2704,289996264,0.2553
2018-07-31,68.8700,74.2400,68.7700,70.9200,32.9439,251343988,0.0000
2018-08-31,71.4300,76.0300,70.9000,75.6000,35.1179,228825792,0.0000
2018-09-28,75.2500,75.4200,73.2500,75.3300,35.1118,263066719,0.2544
2018-10-31,75.8100,76.2700,65.5900,69.3000,32.3012,602161392,0.0000
2018-11-30,69.4000,71.1600,63.3800,67.9400,31.6673,335093535,0.0000
2018-12-31,69.6400,69.7100,57.5700,61.9800,29.0186,428195871,0.2651
2019-01-31,60.7100,66.6400,58.8100,66.2800,31.0319,275821960,0.0000
2019-02-28,66.3100,71.4700,66.2100,70.8600,33.1762,199768249,0.0000
2019-03-29,71.4200,75.2500,68.8400,74.0000,34.7571,339115257,0.2334
