date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2019-03-29,117.7100,118.0000,112.6200,115.4600,105.7908,7408009,0.3125
2019-04-30,116.2500,120.2600,116.0200,119.6000,109.5841,5981584,0.0000
2019-05-31,119.8900,120.7600,110.7800,111.3200,101.9975,6743707,0.0000
2019-06-28,111.3900,119.3100,110.7600,118.5800,108.9246,6494975,0.2942
2019-07-31,120.0700,122.2400,118.4900,120.5700,110.7526,12055995,0.0000
2019-08-30,120.6900,121.6000,112.2500,115.4300,106.0311,8966588,0.0000
2019-09-30,114.6000,120.3000,113.6600,116.3300,107.1907,5740898,0.3723
2019-10-31,116.7500,119.7600,111.6300,118.6200,109.3008,5018730,0.0000
2019-11-29,119.2600,124.8700,119.1800,124.0100,114.2673,5899332,0.0000
2019-12-31,124.1900,127.0600,121.1200,125.9900,116.7001,6547009,0.6620
2020-01-31,126.6700,130.3200,125.0000,125.3200,116.0795,6274663,0.0000
2020-02-28,126.0700,133.0600,112.0900,115.5700,107.0484,5783377,0.0000
2020-03-31,116.2800,120.9400,74.1900,90.5400,84.0142,18255105,0.1660
2020-04-30,86.6800,108.5800,82.2300,104.7900,97.2371,11901481,0.0000
2020-05-29,102.7800,116.3400,97.3200,114.1500,105.9224,14126197,0.0000
2020-06-30,114.3600,125.1400,111.4600,118.3400,110.1833,9041005,0.3959
2020-07-31,118.7000,127.0700,117.0500,125.1900,116.5612,7610625,0.0000
2020-08-31,125.7000,134.7300,125.3501,134.0300,124.7918,6274341,0.0000
2020-09-30,134.1000,136.2900,122.4500,129.7200,121.1493,7254788,0.3954
2020-10-30,130.8400,141.0382,129.0600,130.3500,121.7377,10012991,0.0000
2020-11-30,131.7500,156.5900,130.3824,154.1000,143.9185,6836362,0.0000
2020-12-31,156.2200,169.3600,152.5600,164.6800,154.5441,24940095,0.8095
2021-01-29,165.6300,178.2974,160.2100,169.1300,158.7202,11436294,0.0000
2021-02-26,171.0300,189.1050,169.3850,177.9400,166.9879,8402782,0.0000
2021-03-31,181.5800,187.0000,165.1100,176.9100,166.6012,10920114,0.6068
2021-04-30,178.3800,188.6900,177.4466,184.0600,173.3346,8678063,0.0000
2021-05-28,185.6300,185.6300,170.7424,182.8100,172.1574,8216908,0.0000
2021-06-30,184.2400,190.7100,180.6900,188.5900,178.0057,7481640,0.4319
2021-07-30,189.2800,190.1600,176.2041,186.4600,175.9952,14248031,0.0000
2021-08-31,187.4900,191.6550,179.4400,190.1900,179.5159,8053119,0.0000
2021-09-30,190.6300,192.8101,181.0000,182.3600,172.3697,5986710,0.2673
2021-10-29,183.5200,194.8500,180.5400,192.3800,181.8407,6268752,0.0000
2021-11-30,193.2100,200.5831,181.2400,182.7100,172.7005,6632868,0.0000
2021-12-31,185.6300,187.2800,173.3894,182.8600,173.5517,8501630,0.7573
2022-01-31,183.5300,184.5450,152.5230,164.2100,155.8510,11113252,0.0000
2022-02-28,164.9300,172.0400,150.1300,164.3000,155.9364,7922869,0.0000
2022-03-31,163.8700,171.4500,150.4400,165.6600,157.3698,11041361,0.1484
2022-04-29,166.2200,169.1399,147.8810,148.1000,140.6886,9663880,0.0000
2022-05-31,148.1100,154.6200,131.3100,144.7900,137.5442,12572725,0.0000
2022-06-30,145.5800,148.8800,125.6900,131.1000,124.7700,12418546,0.2454
2022-07-29,130.8000,144.9100,129.3320,144.6000,137.6181,7513547,0.0000
2022-08-31,143.5300,155.9100,141.3400,141.7300,134.8867,8434978,0.0000
2022-09-30,140.1400,147.8169,125.9300,127.1100,121.4003,8780369,0.4543
2022-10-31,128.6000,138.9700,123.7400,137.9900,131.7916,10156990,0.0000
2022-11-30,140.0200,144.3799,131.0536,142.9900,136.5670,9174847,0.0000
2022-12-30,143.3500,144.3050,129.7600,132.8600,127.5431,10486069,0.6783
2023-01-31,134.2900,147.3300,131.0950,147.2600,141.3668,5254217,0.0000
2023-02-28,147.1400,154.0300,143.1500,144.7500,138.9572,5579694,0.0000
2023-03-31,144.8300,148.0450,131.0199,140.2000,135.0256,6453842,0.4336
2023-04-28,140.1700,140.6310,133.8500,137.2000,132.1363,4850340,0.0000
2023-05-31,136.9000,140.9800,132.5562,137.8300,132.7431,5347803,0.0000
2023-06-30,137.7600,149.7000,137.0501,148.8300,143.8195,6893990,0.4974
2023-07-31,148.6900,157.6700,144.4700,157.6300,152.3232,5399856,0.0000
2023-08-31,156.7500,157.0800,144.2000,151.1200,146.0324,6155109,0.0000
2023-09-29,152.5200,153.3000,141.3300,143.3300,138.9608,5068057,0.4730
2023-10-31,143.1700,144.8050,131.8000,134.3400,130.2448,10100632,0.0000
2023-11-30,134.3000,150.2900,133.3200,149.4100,144.8554,7283723,0.0000
2023-12-29,149.0000,167.0500,148.8100,164.4200,160.0791,14901964,0.6768
2024-01-31,163.0500,164.9700,156.3700,160.3800,156.1458,8128757,0.0000
2024-02-29,161.6200,170.9250,159.1900,169.9400,165.4534,6990217,0.0000
2024-03-28,170.6000,176.2000,167.8300,175.2700,171.0997,6553807,0.4610
2024-04-30,175.4600,175.4600,160.6700,163.9100,160.0100,7060938,0.0000
2024-05-31,164.0700,174.5600,163.5900,169.6200,165.5841,8002664,0.0000
2024-06-28,170.7300,172.0800,165.5300,168.7900,165.3128,4679332,0.5521
2024-07-31,169.1100,182.2400,167.2400,179.4400,175.7434,12204716,0.0000
2024-08-30,179.3000,181.0000,159.3900,179.5200,175.8218,6781205,0.0000
2024-09-30,178.2200,183.6300,168.2002,181.9900,178.7184,6620481,0.4869
2024-10-31,181.8100,188.1200,178.2301,183.0900,179.7986,7467017,0.0000
2024-11-29,184.4700,207.7700,183.1900,205.0200,201.3343,6426313,0.0000
2024-12-31,205.4400,207.3000,188.1400,189.9800,187.1252,7347143,0.5764
2025-01-31,191.4300,202.3500,186.3500,199.2600,196.2657,7370799,0.0000
2025-02-28,194.5000,201.7649,184.4400,187.8300,185.0075,7049284,0.0000
2025-03-31,189.3600,189.5500,168.4101,172.2600,170.2454,12963223,0.6125
2025-04-30,171.9700,176.8900,146.6800,170.8500,168.8519,15674765,0.0000
