date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2015-03-31,109.1100,110.0853,105.9800,107.2500,89.3361,58712141,0.5080
2015-04-30,107.3400,110.2800,106.3850,107.9100,89.8859,56948364,0.0000
2015-05-29,108.4000,110.6800,107.0100,109.3100,91.0520,43874455,0.0000
2015-06-30,109.8000,110.9000,106.6500,107.0200,89.5272,54243174,0.4680
2015-07-31,108.0200,110.2100,105.9100,108.8400,91.0497,59874301,0.0000
2015-08-31,108.9900,109.3400,93.0000,102.2100,85.5034,96889993,0.0000
2015-09-30,99.9500,105.0202,96.3700,98.7200,83.0051,85737856,0.5080
2015-10-30,98.9600,107.2800,97.3801,106.5300,89.5718,51491327,0.0000
2015-11-30,106.7800,108.5700,103.6900,107.1700,90.1099,46634560,0.0000
2015-12-31,107.5900,108.2650,102.1800,104.3000,88.1926,80607536,0.5830
2016-01-29,102.5800,103.1800,91.7900,98.3300,83.1445,115165326,0.0000
2016-02-29,97.7500,99.7600,91.5800,98.3200,83.1361,76378191,0.0000
2016-03-31,99.1300,105.3900,98.8400,104.8200,89.0484,65327659,0.4800
2016-04-29,104.3000,107.6350,103.4420,105.5100,89.6345,48649639,0.0000
2016-05-31,105.8000,107.6901,103.3700,107.3400,91.1892,51266400,0.0000
2016-06-30,107.0000,108.9299,101.5100,107.1600,91.4393,61655734,0.4690
2016-07-29,107.1000,111.6150,105.8800,111.4200,95.0743,44259609,0.0000
2016-08-31,111.4000,112.7800,109.9500,111.6500,95.2706,35980708,0.0000
2016-09-30,111.7700,112.7500,108.5700,111.3300,95.4676,48064908,0.5390
2016-10-31,111.0900,111.4400,108.4700,108.8900,93.3753,40601431,0.0000
2016-11-30,109.1000,114.5500,106.6900,113.7800,97.5685,69435498,0.0000
2016-12-30,114.0300,117.7900,113.0748,115.3200,99.5043,60923821,0.7270
2017-01-31,116.1500,118.6200,115.4900,117.4600,101.3508,48052666,0.0000
2017-02-28,117.8600,122.3554,117.0200,121.8000,105.0955,40731073,0.0000
2017-03-31,122.8100,123.7270,118.8900,121.3200,105.1536,56451972,0.5420
2017-04-28,121.4500,123.4500,119.5500,122.6100,106.2717,44636697,0.0000
2017-05-31,122.9300,124.2680,120.8500,123.8500,107.3464,44575189,0.0000
2017-06-30,124.1700,126.3500,123.4800,124.4500,108.3639,47249034,0.5750
2017-07-31,124.9900,127.5990,123.5600,126.7900,110.4014,36658322,0.0000
2017-08-31,127.1800,127.7200,123.7900,126.9800,110.5669,43312804,0.0000
2017-09-29,127.2300,129.5600,125.6900,129.5200,113.2644,34358262,0.5530
2017-10-31,129.6400,132.6800,129.5500,132.3300,115.7217,45626622,0.0000
2017-11-30,132.8300,136.9200,131.2100,136.3400,119.2284,51552960,0.0000
2017-12-29,136.2800,138.7200,134.0400,137.2500,120.6114,47009789,0.6730
2018-01-31,137.7500,146.8700,137.4400,144.4300,126.9210,62221869,0.0000
2018-02-28,143.9800,145.0200,129.8400,139.0000,122.1492,83285200,0.0000
2018-03-29,139.0700,144.1400,133.0300,135.7200,119.7635,61548968,0.5661
2018-04-30,135.2900,139.8500,131.2600,136.3300,120.3018,54904381,0.0000
2018-05-31,136.0400,141.6600,133.6600,140.0400,123.5756,35897296,0.0000
2018-06-29,140.9300,144.6600,138.9900,140.4300,124.4447,43825152,0.6034
2018-07-31,139.5600,146.7400,139.4300,145.0900,128.5742,43867117,0.0000
2018-08-31,145.1900,150.7700,144.0800,150.0700,132.9873,48210086,0.0000
2018-09-28,149.8900,151.8400,148.1300,149.6500,133.2480,41559633,0.7142
2018-10-31,150.4200,150.7700,133.0700,138.5600,123.3735,102557686,0.0000
2018-11-30,139.0400,144.0600,134.6400,141.3500,125.8577,65617537,0.0000
2018-12-31,143.6000,144.0000,119.3500,127.6300,114.3259,153338534,0.7209
2019-01-31,125.7500,138.7700,124.5700,138.5300,124.0897,84378931,0.0000
2019-02-28,138.7000,144.8800,137.1200,143.4600,128.5058,55107537,0.0000
2019-03-29,144.3800,146.8400,139.9200,144.7100,130.3268,62212526,0.7720
2019-04-30,145.7600,150.6900,145.5900,150.3900,135.4422,51258369,0.0000
2019-05-31,150.8000,150.8700,140.6000,140.6900,126.7063,58562197,0.0000
2019-06-28,140.6900,150.9400,139.6200,150.0900,135.6746,51271076,0.5472
2019-07-31,151.8500,154.5100,150.5100,152.2100,137.5910,47972694,0.0000
2019-08-30,152.2900,153.8500,143.8700,149.0400,134.7254,71059845,0.0000
2019-09-30,147.9900,154.1300,147.3700,151.0000,137.1239,54763085,0.7000
2019-10-31,151.5000,154.9400,144.9000,154.1800,140.0117,53986787,0.0000
2019-11-29,155.0000,160.7400,154.9200,160.0200,145.3150,44941491,0.0000
2019-12-31,160.2600,164.6800,156.3800,163.6200,149.3896,58995634,0.8860
2020-01-31,164.6800,169.3200,162.8300,163.5200,149.2983,69493510,0.0000
2020-02-28,164.3500,172.5600,145.3000,150.4400,137.3559,106017846,0.0000
2020-03-31,151.4100,159.3000,109.4900,128.9100,118.2493,269600248,0.6136
2020-04-30,124.1300,148.5400,121.7700,145.8400,133.7792,132705457,0.0000
2020-05-29,143.1200,155.1900,138.3700,153.7100,140.9983,87662131,0.0000
2020-06-30,153.6200,164.2000,149.8500,156.5300,144.2308,103463330,0.6999
2020-07-31,156.9000,166.2000,156.6100,165.5200,152.5144,62271264,0.0000
2020-08-31,166.4700,178.1400,166.1546,177.2800,163.3504,62223256,0.0000
2020-09-30,177.6900,181.6700,162.8500,170.3100,157.5617,71118555,0.6741
2020-10-30,171.7200,180.6400,165.0200,166.9900,154.4902,62852542,0.0000
2020-11-30,168.7900,188.3700,167.1600,186.7000,172.7248,80229171,0.0000
2020-12-31,189.1700,194.9500,187.8000,194.6400,180.8006,84829200,0.7818
2021-01-29,195.3900,202.3400,189.7600,193.9900,180.1968,95313102,0.0000
2021-02-26,195.8800,208.3900,194.5300,200.0800,185.8538,77451556,0.0000
2021-03-31,203.1500,209.3000,194.1100,206.6900,192.6285,102257317,0.6716
2021-04-30,207.9900,219.6500,207.5600,217.1000,202.3303,83501866,0.0000
2021-05-28,218.5700,218.9900,209.2100,218.0900,203.2529,79677297,0.0000
2021-06-30,219.5300,223.4000,216.0800,222.8200,208.2936,69150267,0.6753
2021-07-30,223.4000,228.7500,217.8220,226.6900,211.9113,76912553,0.0000
2021-08-31,227.8500,233.9650,224.4000,233.1700,217.9689,68512606,0.0000
2021-09-30,233.8200,234.6500,221.9400,222.0600,208.2378,77922607,0.7242
2021-10-29,223.1000,237.1900,220.5417,236.9100,222.1635,63216415,0.0000
2021-11-30,237.7500,243.6000,233.1000,233.4500,218.9188,77158116,0.0000
2021-12-31,236.4100,243.7800,229.0200,241.4400,227.2122,89515871,0.8592
2022-01-31,242.4200,244.0580,212.1000,226.8100,213.4443,119514425,0.0000
2022-02-28,227.9400,231.8100,207.0000,221.1700,208.1367,95578706,0.0000
2022-03-31,220.6200,233.3600,209.2700,227.6700,214.9312,107876354,0.7082
2022-04-29,228.6600,230.8800,206.7100,206.8800,195.3045,83252984,0.0000
2022-05-31,207.1500,215.9100,190.6600,206.3600,194.8136,116241882,0.0000
2022-06-30,207.6700,209.2000,181.6701,188.6200,178.7717,106143416,0.7491
2022-07-29,188.1900,206.7800,185.5800,206.2500,195.4811,62246946,0.0000
2022-08-31,204.9700,217.2000,198.5000,198.5600,188.1927,67302360,0.0000
2022-09-30,197.4000,206.9900,179.2800,179.4700,170.8338,101127697,0.7955
2022-10-31,181.5200,195.5300,174.8400,194.0300,184.6931,90048012,0.0000
2022-11-30,196.0000,204.1000,185.1300,204.0600,194.2405,91883378,0.0000
2022-12-30,204.8300,205.6280,187.3800,191.1900,182.8793,97541857,0.9305
2023-01-31,192.3800,205.0500,188.9300,204.4300,195.5438,70013952,0.0000
2023-02-28,203.9100,210.8800,198.1600,199.5200,190.8472,55380801,0.0000
2023-03-31,199.3800,204.9800,190.1800,204.1000,196.0125,76466297,0.7862
2023-04-28,203.7200,206.8300,200.4100,206.3000,198.1253,52346315,0.0000
2023-05-31,206.0000,209.6800,200.2000,207.1800,198.9704,52765830,0.0000
2023-06-30,207.3000,221.4200,206.6500,220.2800,212.3648,63105071,0.8265
2023-07-31,220.2800,228.9650,216.8319,228.3500,220.1448,55943932,0.0000
2023-08-31,227.6500,228.0000,215.0300,223.9400,215.8933,66251054,0.0000
2023-09-29,225.3400,225.7800,209.8401,212.4100,205.5412,59186982,0.7984
2023-10-31,212.2000,217.3800,202.4400,206.7900,200.1030,80484594,0.0000
2023-11-30,207.1400,227.1900,206.8700,226.2600,218.9434,65162959,0.0000
2023-12-29,225.9900,238.7399,225.5850,237.2200,230.5229,77381801,1.0017
2024-01-31,235.6500,244.3400,232.4000,239.8700,233.0981,74823587,0.0000
2024-02-29,240.9000,253.3000,240.0400,252.5800,245.4493,60160607,0.0000
2024-03-28,253.0400,261.0700,250.9100,259.9000,253.4522,64424406,0.9105
2024-04-30,260.3200,260.3800,244.5700,248.6100,242.4423,69009396,0.0000
2024-05-31,248.4600,263.9200,247.5950,260.4400,253.9788,60987293,0.0000
2024-06-28,261.6600,270.4100,258.0772,267.5100,261.8017,49481295,0.9519
2024-07-31,268.4900,279.2100,265.9450,272.5700,266.7537,63279624,0.0000
2024-08-30,273.2500,278.5300,251.0000,278.3800,272.4397,66499377,0.0000
2024-09-30,276.8000,284.3500,265.9200,283.1600,277.9732,52993343,0.8707
2024-10-31,283.0000,289.6977,278.8700,281.0300,275.8822,67070828,0.0000
2024-11-29,282.5200,300.3800,280.8650,299.8600,294.3673,62058185,0.0000
2024-12-31,300.3000,302.9450,288.1100,289.8100,285.4122,66918425,0.9412
2025-01-31,291.4500,302.6724,284.6300,298.6000,294.0688,66190457,0.0000
2025-02-28,293.3200,303.3904,287.3500,292.9600,288.5144,59360693,0.0000
2025-03-31,293.9100,294.7200,268.7305,274.8400,271.6254,85874462,0.9854
2025-04-30,273.9000,279.2500,236.4200,272.8200,269.6290,130498186,0.0000
2025-05-30,275.2800,293.1250,273.5800,289.8800,286.4895,64857298,0.0000
2025-06-30,289.3400,304.5300,287.5800,303.9300,301.2776,58624035,0.9132
2025-07-31,303.0400,314.8400,302.8000,310.8900,308.1769,78613058,0.0000
2025-08-29,307.9800,320.4000,304.4000,318.2000,315.4231,78853606,0.0000
2025-09-30,314.5200,330.3600,313.3000,328.1700,326.2083,74807158,0.9072
2025-10-31,326.9300,339.0601,321.6200,335.4200,333.4150,111049103,0.0000
2025-11-28,337.0000,337.1400,319.4350,336.3100,334.2997,69394824,0.0000
2025-12-31,333.9600,340.3250,330.6300,335.2700,334.2045,82960686,0.9508
2026-01-30,337.1500,344.4200,334.6000,340.5700,339.4876,144216173,0.0000
2026-02-27,339.5500,344.3000,333.1900,338.7700,337.6934,120237345,0.0000
2026-03-31,335.0100,340.1300,310.3990,320.8100,320.8100,142529036,0.9982
2026-04-17,322.9100,351.7450,318.2250,350.5300,350.5300,47035674,0.0000
