date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2023-09-29,190.0700,191.8600,174.2900,176.7400,171.7840,532343795,0.8289
2023-10-31,176.3300,177.2300,161.6700,164.5200,159.9066,854739114,0.0000
2023-11-30,164.4600,181.7600,163.1000,179.6600,174.6221,815735251,0.0000
2023-12-29,179.2000,205.4900,178.2100,200.7100,195.8112,914682974,0.7339
2024-01-31,199.4000,201.6200,187.5250,192.8800,188.1723,885222914,0.0000
2024-02-29,194.3100,206.0400,190.0600,203.7300,198.7575,833731727,0.0000
2024-03-28,204.5300,211.8750,199.6610,210.3000,205.6823,680473813,0.5221
2024-04-30,210.7700,210.8000,191.3400,195.9000,191.5985,726212897,0.0000
2024-05-31,195.8800,209.7700,195.0250,205.7700,201.2518,544466375,0.0000
2024-06-28,207.5300,207.5550,197.4088,202.8900,198.9911,495875601,0.5622
2024-07-31,203.5200,228.6300,199.8800,223.8600,219.5581,842438124,0.0000
2024-08-30,223.7700,224.8900,196.7000,220.0800,215.8507,691762908,0.0000
2024-09-30,218.1300,224.9400,204.2100,220.8900,217.3937,570125512,0.7522
2024-10-31,220.1700,227.1700,214.6000,217.7600,214.3133,489976610,0.0000
2024-11-29,219.5000,244.9800,217.8401,241.8700,238.0417,586241804,0.0000
2024-12-31,242.2400,242.6600,217.8500,220.9600,218.1158,578099502,0.6940
2025-01-31,222.9300,230.3200,213.9700,226.4800,223.5647,515233795,0.0000
2025-02-28,221.5100,230.7000,210.9550,214.6500,211.8870,453962352,0.0000
2025-03-31,215.4000,215.9600,195.4900,199.4900,197.3678,696456476,0.4599
2025-04-30,198.9900,203.3300,171.7300,194.8600,192.7870,984301228,0.0000
2025-05-30,195.7100,210.1300,193.7400,205.0700,202.8884,599845729,0.0000
2025-06-30,205.3200,217.4050,202.6700,215.7900,214.0774,680608572,0.5756
2025-07-31,214.6200,226.7100,214.1499,219.3900,217.6488,784486387,0.0000
2025-08-29,216.2200,237.0200,212.3400,235.1700,233.3036,709512484,0.0000
2025-09-30,231.9900,247.1750,231.4700,241.9600,240.7215,847166980,0.6768
2025-10-31,240.5700,252.7700,237.5600,246.2300,244.9697,871065516,0.0000
2025-11-28,246.1700,248.8250,228.9000,248.7500,247.4768,920613628,0.0000
2025-12-31,245.5700,258.2000,245.1200,246.1600,245.7256,771756543,0.8425
2026-01-30,247.6300,271.6000,245.8600,259.6500,259.1918,775615675,0.0000
2026-02-27,258.4800,268.9600,255.0500,261.4100,260.9487,760660743,0.0000
2026-03-03,257.81,264.28,253.31,259.24,259.24,112744294,0.0
2026-03-31,257.8100,264.2800,238.6900,248.0000,248.0000,1206107387,0.4420
2026-04-17,249.9200,277.6300,244.8700,275.7800,275.7800,381574561,0.0000
